/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,323,378,368,469,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,380,377,425,470,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,436,375,484,467,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,495,375,534,464,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,148,514,194,617,3
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,204,517,252,622,3
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,261,515,291,642,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,300,521,350,627,4
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,362,522,408,626,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,419,523,469,625,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,476,520,525,624,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,535,517,590,625,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,258,663,317,748,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,327,666,370,753,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,386,664,418,754,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,433,664,481,753,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144622.png,492,663,538,752,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,307,269,361,349,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,374,265,423,352,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,433,268,482,351,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,490,274,544,360,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,556,281,595,365,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,159,407,207,501,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,219,406,273,505,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,287,407,327,505,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,343,395,385,519,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,401,419,447,513,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,459,416,511,520,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,521,419,570,517,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,582,424,619,529,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,629,428,681,529,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,293,548,351,631,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,367,550,412,638,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,427,553,459,644,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,480,559,524,647,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-144114.png,537,561,590,656,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-162031.png,318,343,377,445,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-162031.png,387,342,446,440,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,275,337,337,430,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,344,336,401,431,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,409,338,458,432,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,467,338,516,433,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,528,338,568,433,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,152,482,206,591,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,214,482,267,594,6
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,276,478,317,604,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,326,487,373,595,4
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,384,486,440,594,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,449,484,498,596,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,508,485,558,595,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,570,487,630,597,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,269,632,334,720,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,344,634,392,732,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,402,634,453,730,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,473,631,516,731,7
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154428.png,527,634,573,731,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,294,267,355,357,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,364,266,414,361,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,424,271,476,361,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,487,272,539,364,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,552,274,596,370,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,150,424,208,531,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,222,427,265,532,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,274,413,321,545,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,332,429,383,539,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,395,434,445,545,4
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,459,435,512,549,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,523,438,583,549,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,595,443,648,552,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,294,583,356,682,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,366,594,414,690,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,425,595,469,689,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,480,598,529,692,6
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153807.png,540,601,588,692,6
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,249,285,313,373,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,323,282,389,370,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,400,278,454,369,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,465,280,518,372,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,534,284,589,376,7
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,88,435,135,533,T
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,147,431,203,534,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,212,422,261,527,F
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,273,421,323,531,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,332,417,372,539,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,384,422,436,530,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,447,417,504,530,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,447,417,504,530,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,579,461,634,538,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,642,462,695,538,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,252,585,312,673,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,321,578,366,681,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,376,572,424,684,6
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,432,570,481,692,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-142147.png,490,569,542,696,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,299,268,352,353,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,363,267,413,357,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,425,269,475,356,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,484,268,539,362,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,552,273,594,365,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,95,429,143,533,T
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,158,430,220,526,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,231,429,290,521,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,306,427,341,530,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,361,403,397,542,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,410,431,462,538,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,475,432,526,537,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,540,433,587,538,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,597,433,654,539,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,668,436,724,545,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,485,583,537,684,3
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-143130.png,546,588,595,680,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,299,284,360,373,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,370,282,422,377,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,429,282,480,377,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,490,282,542,379,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,556,283,598,379,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,162,446,213,553,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,226,448,278,554,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,288,441,327,573,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,339,447,388,555,3
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,400,450,452,558,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,465,451,517,559,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,525,455,578,560,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,593,455,651,560,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,298,605,360,699,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,372,607,417,701,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,427,609,479,701,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,493,608,537,697,7
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-154849.png,552,608,596,698,7
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,255,289,308,373,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,320,285,369,379,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,379,287,428,377,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,439,287,490,373,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,501,290,541,380,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,117,441,170,546,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,184,438,233,540,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,246,440,291,542,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,303,431,333,550,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,345,441,400,543,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,413,441,460,541,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,471,441,521,543,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,535,441,569,545,I
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,580,441,628,546,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,255,580,315,674,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,326,583,366,674,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,385,587,424,675,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,437,583,480,677,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145642.png,495,585,541,676,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,277,297,339,393,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,347,296,396,394,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,404,299,454,393,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,463,298,513,394,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,524,299,570,391,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,152,456,210,564,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,221,459,265,566,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,277,442,322,578,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,331,449,379,563,3
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,394,454,445,560,7
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,454,453,501,563,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,512,458,571,565,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,583,460,638,567,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,274,602,334,696,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,345,601,389,704,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,399,604,449,695,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,459,601,507,694,6
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-153629.png,520,600,566,691,7
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-150347.png,297,302,351,397,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-150347.png,358,302,413,398,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-150347.png,424,308,472,401,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-150347.png,443,462,493,556,4
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-150347.png,507,459,555,553,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-150347.png,570,454,618,557,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-150347.png,632,460,689,563,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-150347.png,306,590,371,674,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-150347.png,548,588,603,690,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151805.png,293,324,352,408,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151805.png,363,323,414,411,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151805.png,426,320,476,408,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151805.png,486,319,535,412,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151805.png,551,319,591,413,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151805.png,168,469,224,571,6
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151805.png,234,466,285,568,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151805.png,298,459,333,582,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151805.png,344,467,399,571,2
